0.116531633,-7.10774402e-05,0.000215420427,-0.000866362709,0.0126501909,0.00683297729,0.00666242093,0.00900127832,0.00913771056,-0.999917746,-0.0101819523,-0.0996013507,-0.43128112,0.053027641,0.469406813,0.283386201,0.396719843,0.0285616945,-0.00179347093,0.00284130406,0.0982222706,0.440125644,-0.00286628958,-0.430726439
0.116516568,-0.000243837407,-6.11702417e-05,-0.000709116692,0.0152324783,-0.000379290868,0.00192722166,0.00903951004,0.00884022377,-0.99992007,-0.00984758418,-0.0996045023,-0.431267738,0.0533173494,0.469870031,0.275689214,0.397778958,0.0285890363,-0.00183145294,0.00286930311,0.0975445062,0.440077484,-0.003148661,-0.430752009
0.11650338,-0.000384419516,-7.65398217e-05,-0.000659809215,0.00780933024,-0.00132327178,0.00033247532,0.00898689497,0.00852778275,-0.999923229,-0.00955977384,-0.0996065959,-0.431256771,0.0533762127,0.470162868,0.269040138,0.39821142,0.0286020823,-0.00187238504,0.00289595407,0.0968786925,0.440023482,-0.0033435449,-0.430784076
0.116490342,0.000980929122,-0.000248545752,-0.000562198984,0.0140762152,-0.00405915966,0.0211759545,0.00898689497,0.00852778275,-0.999923229,-0.0093280999,-0.0996064618,-0.431240976,0.053396441,0.47033456,0.263475567,0.398292691,0.0286102612,-0.0019135949,0.00292122411,0.0962341353,0.439969659,-0.00348956394,-0.430818141
0.116480626,0.00113120629,3.89819179e-05,-0.000446824153,0.0140762161,-0.00405916153,0.0211759601,0.00883157831,0.007957316,-0.999929368,-0.00904613826,-0.0996155515,-0.431110293,0.0533827618,0.470463693,0.259287745,0.398303956,0.0286119469,-0.00195351895,0.00294947694,0.0957757309,0.439525902,-0.00322893797,-0.432222813
0.116472058,-0.000808984158,0.000542692957,-0.000519374444,0.0077939867,-0.00647668727,-0.00423705345,0.00883157831,0.007957316,-0.999929368,-0.00892612524,-0.0996043384,-0.431085765,0.0533905849,0.470515698,0.255759239,0.398315281,0.0286279563,-0.00198805495,0.00297952793,0.0952096656,0.439402819,-0.00356314261,-0.432362854
0.116459966,-0.000791501428,0.000210834172,-0.000642052677,0.013489522,-0.0152121298,0.00801892765,0.00857123919,0.00764709432,-0.999934018,-0.00886844657,-0.099589929,-0.431065112,0.0534047745,0.470556825,0.252837002,0.398327023,0.0286386572,-0.00201958907,0.00300745107,0.0946450159,0.439359248,-0.00388802891,-0.432355553
0.116446584,-0.000409090397,0.000128600499,-0.000544101931,0.00901505165,-0.0139948213,0.0145250224,0.00822548475,0.00741539244,-0.999938667,-0.00875079539,-0.0995836705,-0.430958718,0.0533971526,0.470598042,0.250790983,0.398325682,0.0286402926,-0.00204831804,0.00303367898,0.0942019746,0.439080089,-0.00373538211,-0.433217794
0.116438299,-0.001499985,0.000486315519,-0.000495406974,0.00634163059,-0.0141087864,-0.00168826373,0.00801584776,0.00728158001,-0.999941349,-0.00867628492,-0.0995576605,-0.430909872,0.0533949509,0.470622033,0.249432176,0.398320198,0.028664086,-0.00206971308,0.00306053995,0.0937260613,0.438919932,-0.00388075504,-0.433448166
0.116427109,-0.000995349023,0.000434350804,-0.000597799604,0.00301615009,-0.00885174982,-0.00395706994,0.0076607489,0.00716216816,-0.999944985,-0.0086312294,-0.0995289683,-0.430885017,0.0534053184,0.470645607,0.248380125,0.398323208,0.0286789797,-0.002088557,0.0030869951,0.0932192802,0.438882351,-0.00416003494,-0.433273584
0.116414569,-0.000156354072,0.000583629124,-0.000677665521,0.00473498972,-0.0181635413,0.0166055951,0.0076607489,0.00716216816,-0.999944985,-0.00852636248,-0.0995105579,-0.430753946,0.0533060618,0.470780611,0.248026147,0.398309588,0.0286838226,-0.00210668496,0.00311890966,0.0928478837,0.438498735,-0.00393263856,-0.434214979
0.116399884,0.000530126854,0.000202845855,-0.000256249565,0.00510536926,-0.0250747893,0.0363613777,0.00693891896,0.00696805678,-0.999951661,-0.00846701674,-0.0994754583,-0.430656701,0.0531610325,0.47102499,0.247906953,0.398295254,0.0286964495,-0.00212107692,0.00314845401,0.0924189091,0.438248098,-0.00393279316,-0.434415847
0.116404116,0.0013408009,-0.000675548217,0.000260931265,9.51072798e-05,-0.0100407433,0.0318613537,0.00666779373,0.00694773486,-0.999953628,-0.00840258133,-0.0992546082,-0.43054536,0.0529964045,0.471194983,0.247915521,0.398276269,0.0287100971,-0.00213252194,0.00328056002,0.0923491865,0.437448114,-0.00377153396,-0.435040087
0.116410151,0.000623482221,-0.000793476007,-0.00061353104,0.00185876689,-0.00513912505,0.0138457501,0.00654623797,0.00695584947,-0.999954402,-0.00836351514,-0.0989434198,-0.430514812,0.0529348217,0.471228987,0.247901753,0.398257464,0.0287405755,-0.00214134273,0.00335752079,0.0923635513,0.436792135,-0.00388470176,-0.435089439
0.116379634,0.000325602829,-0.000628460897,-0.00074134249,0.00152432034,-0.00391408382,0.00431299582,0.00646614237,0.00686962297,-0.999955475,-0.0083298143,-0.0986464769,-0.430475026,0.0528932139,0.47143355,0.247881144,0.398238331,0.0287721194,-0.00214877701,0.00339809409,0.0921375901,0.436516464,-0.0039833528,-0.434897751
0.116380587,0.00048749891,-0.000529160956,0.000126319355,-0.00190725003,-0.00399250491,0.00771342358,0.00639092969,0.00689382292,-0.999955833,-0.00829526782,-0.0983396396,-0.430458963,0.0527713932,0.471535444,0.247868091,0.398223519,0.0287909806,-0.00215698499,0.003436459,0.0920883343,0.436104685,-0.00425650598,-0.434838563
0.116384707,0.000309483905,-0.000804632495,-0.00015358461,-0.00245492114,-0.00476617599,0.00124889729,0.00630864128,0.00694396207,-0.999956012,-0.00826223008,-0.098023437,-0.430447876,0.0526437052,0.471584499,0.247853473,0.398206592,0.0288117491,-0.00216475199,0.00347519293,0.0920997933,0.435623407,-0.00449587172,-0.434819758
0.11637459,0.000158857583,-0.00100621511,-0.00027670461,-0.000899811217,-0.00574603025,0.00168008322,0.00620057294,0.00699178316,-0.99995631,-0.00822916068,-0.0975799114,-0.430447727,0.0523129776,0.471715659,0.247828901,0.398187727,0.0288384277,-0.00217041397,0.0035079848,0.0922781304,0.435117811,-0.00505381078,-0.434484988
0.116373882,0.000392944377,-0.000746481528,-0.000112908478,-0.000667388784,-0.00623364979,0.0109589715,0.00607924862,0.00697956514,-0.999957144,-0.00819743797,-0.0972619504,-0.430445552,0.0522044003,0.47173807,0.24781324,0.398169577,0.0288568344,-0.00217607501,0.00354949594,0.0923063159,0.434631079,-0.0053070602,-0.434443712
0.116370186,0.000574943726,-0.000424141734,-0.000247108255,-0.00093090249,-0.00316233141,0.00538336765,0.00595430145,0.00701570883,-0.999957681,-0.00816677418,-0.0969669446,-0.430439413,0.0520168543,0.471780419,0.247802243,0.39814657,0.028878754,-0.00217956491,0.0035895491,0.0923120677,0.434173375,-0.00544430595,-0.434427023
0.11636398,0.000284143054,-0.000599119638,-0.00033444888,-0.00266572414,-0.00462905271,0.00360305468,0.00595430145,0.00701570883,-0.999957681,-0.00813674368,-0.0966729745,-0.430431157,0.0517666936,0.471836686,0.247793943,0.398120999,0.0289023109,-0.00218132394,0.0036272218,0.0923130736,0.433762342,-0.00554766366,-0.434408188
0.116356909,1.0686801e-05,-0.000809746969,-0.000331309304,-0.00327719958,-0.00732122967,0.00371798384,0.00577018224,0.00712156296,-0.999957979,-0.00810829736,-0.0963052586,-0.430449635,0.0516023599,0.471854329,0.247769475,0.39809981,0.0289299265,-0.00218096701,0.00366353197,0.0924311057,0.433460623,-0.00579292513,-0.434140623
0.116350956,0.000319359242,-0.000493465865,-0.000281312648,-0.00224517635,-0.00508299191,0.00210862351,0.00566244451,0.00714590959,-0.999958456,-0.00807961635,-0.0959799513,-0.430456072,0.051357355,0.471879274,0.247756317,0.39807713,0.0289480537,-0.00218187994,0.00369847193,0.0924771577,0.433130562,-0.00602724683,-0.434026748
0.116345726,0.00047845993,-0.000356342091,-0.000212628656,-0.00246962183,-0.00458591525,0.00543459086,0.00556745753,0.00721094804,-0.999958515,-0.00805105735,-0.0956993327,-0.430451781,0.0510670394,0.471899211,0.247751728,0.398048729,0.0289671179,-0.00218087109,0.003735248,0.0924728885,0.432784975,-0.00613644393,-0.434004188
0.116342448,0.000410274515,-0.00042585039,-0.000139795287,-0.00159879669,-0.00364130456,0.00683963299,0.00548046874,0.00724363001,-0.999958754,-0.00802308414,-0.095438689,-0.430453479,0.0508775935,0.471891046,0.247743189,0.398020834,0.0289888214,-0.0021778089,0.00377395307,0.0924625471,0.43248105,-0.00619801087,-0.433988273
0.116340168,0.000351694354,-0.000423074089,-0.000247794058,-0.0021063881,-0.00154969876,0.00206476334,0.00542363524,0.00727323582,-0.999958813,-0.00799647719,-0.0951822326,-0.430458605,0.050727386,0.47184673,0.24773249,0.397993654,0.0290115215,-0.00217392202,0.00381245208,0.0924511254,0.432223499,-0.00624935422,-0.433971137
0.116332583,0.000189569153,-0.00050894008,-0.000396854128,-0.0020852352,0.000274117658,-0.00598690892,0.00541898608,0.00732742716,-0.999958456,-0.00796993915,-0.0948918834,-0.430462301,0.0505276062,0.471799046,0.247721791,0.397964656,0.0290370733,-0.00216879207,0.00384746096,0.0925043002,0.432018489,-0.00641935598,-0.433784902
0.116324402,0.000307118462,-0.000468099402,-0.000274478574,-0.00154746091,7.43034834e-05,-0.00366715668,0.00543276966,0.00735812169,-0.999958158,-0.00794607401,-0.0945907682,-0.430464357,0.0503117032,0.471746445,0.247713357,0.397934675,0.0290589556,-0.00216407306,0.00387385208,0.0925650448,0.431879491,-0.00668897713,-0.433578312
0.116321675,0.000648640795,-0.000283599307,-0.000134185815,-0.00193887053,6.8389847e-05,0.00315052434,0.00542082591,0.00738995103,-0.999957979,-0.00791905075,-0.0943502188,-0.430464923,0.0501092114,0.471675366,0.247707307,0.397904843,0.0290750042,-0.00215902692,0.00390947796,0.0925495476,0.431685984,-0.00675588381,-0.433554351
0.116318978,0.000757625618,-0.000276230741,-0.000108767003,-0.00113605161,0.000375052128,0.00215725624,0.00543645211,0.00743508246,-0.999957561,-0.0078918431,-0.0941221192,-0.430464,0.0499244779,0.471601605,0.24770084,0.397873878,0.0290938299,-0.00215275004,0.00394747499,0.092525281,0.431478441,-0.00678943004,-0.433545172
0.116317242,0.000525393931,-0.000495075481,-0.00020199889,-0.000852594385,0.00222128909,0.000741440163,0.00543645211,0.00743508246,-0.999957561,-0.00786510017,-0.0939028487,-0.430467099,0.0497893952,0.471499741,0.247690782,0.397843987,0.0291145593,-0.00214549201,0.00398609648,0.0924995318,0.431294322,-0.00681687705,-0.433535546
0.116310932,0.00040125841,-0.00053616392,-0.00028734337,-0.000852594385,0.00222128909,0.000741440046,0.0055254749,0.00746897748,-0.999956846,-0.00784023385,-0.0936270058,-0.430484056,0.0496433266,0.47139737,0.247662917,0.397815645,0.0291383415,-0.00213722605,0.00402090093,0.0925662741,0.431155205,-0.00699781394,-0.433281273
0.116305821,0.000653366733,-0.000303151086,-0.000175985479,-0.00160391163,0.00249129254,0.000531448342,0.0055254749,0.00746897748,-0.999956846,-0.00781502202,-0.0933827162,-0.430488884,0.0494537614,0.471314162,0.247649506,0.397786617,0.029153185,-0.0021304891,0.00405371096,0.0925761983,0.430998415,-0.00715393107,-0.433175325
0.116303839,0.000676927797,-0.000321778498,-0.000137575451,-0.00198773551,0.00453881733,0.000934559619,0.005625322,0.0075330874,-0.999955833,-0.00778937619,-0.0931756273,-0.430488795,0.0493176207,0.471213043,0.24764204,0.397755772,0.0291689355,-0.00212240103,0.00409014849,0.0925477743,0.430839926,-0.00719557283,-0.433161914
0.116300263,0.000549521414,-0.000336607656,-0.000345313194,-0.00179464964,0.00388172246,-0.00383569533,0.00570726255,0.00754824094,-0.999955237,-0.0077644242,-0.0929481909,-0.430498928,0.0492376871,0.471100271,0.247618526,0.397726327,0.0291893147,-0.00211225008,0.00412636111,0.0925697088,0.430712461,-0.00729986979,-0.433006525
0.116290003,0.000560246175,-0.000354182674,-0.000194483888,-0.00141679891,0.00182913116,-0.00424174266,0.00577916671,0.00760573661,-0.999954402,-0.00774076534,-0.0927162617,-0.430496126,0.0490123965,0.471077085,0.247601449,0.397692472,0.0292072296,-0.00210339529,0.0041525499,0.0925924852,0.43059057,-0.00750694331,-0.432831943
0.116292462,0.000871763448,-9.81320045e-05,-0.000106354273,-0.00207940675,0.0051045455,0.00381527492,0.00577916624,0.00760573661,-0.999954402,-0.00771697378,-0.0925319865,-0.430504441,0.0490071997,0.470900565,0.247587308,0.397664815,0.0292219762,-0.00209376705,0.00418892782,0.0925623626,0.430478752,-0.00754392939,-0.432821333
0.116285577,0.000756382651,-0.000116332405,-0.000337620411,-0.00236505782,0.00784819853,0.000887047267,0.00598451355,0.00768806553,-0.999952555,-0.00769290514,-0.0923569575,-0.430490285,0.0488710441,0.470858693,0.247585982,0.397629499,0.0292381551,-0.00208442612,0.00422009686,0.0925188884,0.430352062,-0.00757820299,-0.432819366
0.116278812,0.000539881352,-0.000385132007,-0.000192655207,-0.000477572525,0.00534293381,-0.000793664309,0.0060933698,0.00770012755,-0.99995178,-0.0076681599,-0.0921269134,-0.430488646,0.0488226712,0.470790774,0.247540012,0.397602648,0.0292577464,-0.00207309797,0.004252424,0.0925780684,0.430272967,-0.00778431213,-0.432538778
0.116277859,0.000557972817,-0.000142489575,-0.000377637974,-0.00219978392,0.00815563928,0.0120213833,0.00619794568,0.00770717626,-0.999951065,-0.00764354598,-0.0919666514,-0.43048656,0.0488118008,0.470686972,0.247526765,0.397574157,0.0292723253,-0.00206285692,0.00428717583,0.0925372466,0.430173755,-0.00782754831,-0.432520419
0.116263613,0.000120742981,-0.000133137713,-0.000604533823,-0.00307594938,0.00713574886,0.0111169117,0.00642330246,0.0077850176,-0.999949038,-0.00757919718,-0.0917552933,-0.430518061,0.0495606251,0.471152425,0.248470023,0.40092209,0.0441430397,-0.00592644,0.00450591417,0.0925279632,0.430024624,-0.00779559882,-0.431790262
0.116253689,-0.00080307544,-0.00068293704,-0.000217506138,-0.00107107928,0.00157371291,0.0012263743,0.00648674555,0.00782745145,-0.999948323,-0.0075376411,-0.0914558321,-0.43050909,0.0503185429,0.472651273,0.250934422,0.41008389,0.0814999789,-0.0145011637,0.00461327285,0.0925106779,0.429860741,-0.00777625712,-0.430793047
0.116255336,-0.00149857742,-0.000968877517,-5.57035173e-06,0.0012637272,-0.0135045396,0.00552046765,0.00648674555,0.00782745145,-0.999948323,-0.0075299372,-0.0911145806,-0.430467516,0.0509016067,0.473466963,0.25486666,0.424936712,0.135755181,-0.0252520163,0.00455022324,0.0925089121,0.429734975,-0.0077814851,-0.430261701
0.116254158,-0.00087833096,-0.000218249756,-0.000361213752,-0.00456475839,-0.0243448578,0.00719767436,0.00594807835,0.00777536724,-0.999952078,-0.00753634702,-0.0907630473,-0.430383086,0.0510295592,0.473619193,0.259993911,0.444147468,0.199112624,-0.0352606252,0.00441164803,0.092517145,0.429396361,-0.00783705059,-0.430142254
0.116241165,7.79071852e-05,0.000418583804,-0.000629547227,-0.0124178166,-0.0220427196,0.0090823127,0.00551521173,0.00800829288,-0.999952734,-0.00754958484,-0.0903880745,-0.430133283,0.0507950447,0.473718524,0.265921921,0.466108382,0.265391469,-0.0423657335,0.00422108639,0.0925329402,0.428661406,-0.00803754665,-0.430100232
0.116228826,0.0007379952,0.000467325939,-0.000589772069,-0.0131306788,-0.0215170179,0.0183295291,0.00506933639,0.00827025715,-0.999952972,-0.00756494282,-0.0900096074,-0.429820091,0.0505901501,0.473681122,0.272076249,0.489538252,0.330343097,-0.0455002598,0.00412240718,0.0925569236,0.427705199,-0.00822838861,-0.430061162
0.11621727,0.00146565353,0.00045249259,-0.000634373573,-0.0128249181,-0.0187915228,0.0224672873,0.00466059521,0.00852964446,-0.999952734,-0.0075767911,-0.089628242,-0.429449469,0.0503891408,0.473506749,0.278158098,0.513398349,0.39138779,-0.0454789735,0.00406799093,0.0925868154,0.426603228,-0.00840464421,-0.430012882
0.116203025,0.00143332931,-1.49104726e-05,-0.000748152204,-0.0084462529,-0.0142800426,0.0211302955,0.00432529021,0.00877900049,-0.999952137,-0.00758007914,-0.0892452747,-0.429060131,0.050129313,0.473355353,0.284030259,0.536926746,0.447124541,-0.042876415,0.00402425323,0.0926151574,0.425394684,-0.00860272069,-0.429882467
0.116187103,0.00165516138,-0.00033120974,-0.000797875517,-0.00516237505,-0.00999700557,0.0193158984,0.00409682142,0.00886402279,-0.999952316,-0.00757183181,-0.0888790637,-0.428832233,0.049967289,0.473089576,0.289486229,0.559663236,0.496984661,-0.0378675424,0.00398703385,0.0926720873,0.424292058,-0.00893154182,-0.4290995
0.116170958,0.00237336918,-0.000524423202,-0.000589589588,-0.00299080042,-0.00419863919,0.00973334908,0.00393237267,0.00898216572,-0.999951899,-0.007552044,-0.0885168388,-0.428586513,0.0496210195,0.473054349,0.29475376,0.581279039,0.540757596,-0.0309882145,0.00394822657,0.0927013606,0.423030972,-0.00924041774,-0.428364545
0.116163336,0.00235982263,-0.00105365412,-0.000342555024,0.00254224869,-0.00213255989,0.0254646912,0.0039323722,0.00898216665,-0.999951899,-0.007522617,-0.0882026777,-0.428426743,0.0493570007,0.472837955,0.299718231,0.601583898,0.57877773,-0.0227711089,0.00392025104,0.0927303508,0.421838552,-0.00943922531,-0.427574337
0.116157264,0.00250195316,-0.00125909003,-0.000272369769,0.00533899199,-0.00162287441,0.0398736894,0.00385613414,0.00887643732,-0.999953151,-0.00748570077,-0.0879193023,-0.428346217,0.0490486361,0.472580463,0.30436492,0.620486677,0.611548543,-0.0137868924,0.00388770411,0.0927499831,0.420725793,-0.00964527577,-0.426552117
0.116152503,0.00294093671,-0.00154979317,-9.79091128e-05,0.00832190178,0.00224040868,0.0238420833,0.00388143095,0.0087622609,-0.999954104,-0.00735975988,-0.0876689777,-0.428298086,0.0486355647,0.472293913,0.308798015,0.6379565,0.639542699,-0.00450345688,0.00386610208,0.0927561894,0.41957441,-0.00980028044,-0.425656945
0.116153434,0.00380276795,-0.00269952277,0.000293744088,0.0192930214,0.00914658047,0.0098126987,0.00395412417,0.00854004174,-0.999955714,-0.00709901471,-0.0874184892,-0.428150356,0.0480943359,0.472100466,0.313075781,0.654030323,0.663377345,0.00475410745,0.003838595,0.0927592888,0.418456018,-0.00997749437,-0.42462039
0.116164573,0.00448323833,-0.00340279029,0.000341691135,0.0262241773,0.0146440202,0.00247465563,0.00425068289,0.00798887108,-0.999959052,-0.00668779109,-0.0871953815,-0.427906841,0.0472980104,0.472086549,0.31736359,0.66872263,0.683586776,0.0138014983,0.0038172889,0.0927730054,0.417404473,-0.0101975659,-0.423218966
0.116167426,0.00449278997,-0.00194722239,-0.000141340497,0.0138504896,0.0122624496,0.0194544978,0.00454059662,0.00749069219,-0.999961615,-0.00625206577,-0.087046057,-0.427850902,0.0461745858,0.471808106,0.32145223,0.682260752,0.700372159,0.0224082377,0.00378932618,0.0927454308,0.416295856,-0.0104362713,-0.421833873
0.116158687,0.00393092539,-0.000299044885,-0.000424467638,-0.000886206806,0.0113096936,0.0369937345,0.00474676676,0.00743107777,-0.999961138,-0.00577287097,-0.0869416073,-0.427840263,0.0450621322,0.470615894,0.32527703,0.694737256,0.714152396,0.0305146165,0.00377955195,0.092686981,0.415039212,-0.0105816359,-0.421298236
0.116149791,0.00254993932,-0.000222303512,-0.000430748565,-0.0031305016,0.0116909845,0.0335990451,0.00500404136,0.00751925493,-0.99995923,-0.00518819271,-0.0867879167,-0.427829772,0.0443143696,0.469142944,0.328754365,0.706229806,0.725706816,0.0382446945,0.00377905206,0.0926907286,0.414049,-0.0106894877,-0.420723438
0.116141014,0.00198467379,-0.000952251197,-0.000153288769,0.00393094402,0.0109809665,0.0292704869,0.00522451568,0.00754956156,-0.99995786,-0.004503245,-0.0865778923,-0.427825809,0.0438070484,0.467838347,0.331802934,0.71686399,0.735487223,0.0456491187,0.00377448509,0.0927749798,0.413329989,-0.0108764563,-0.419730425
0.116143532,0.00167169038,-0.00122385763,-0.000888779992,0.0135752475,0.0120823402,0.0282418747,0.00545204943,0.00735596474,-0.999958098,-0.00368832308,-0.0864086598,-0.427801341,0.0433792695,0.46720773,0.334728628,0.726654887,0.743583381,0.0527467914,0.00377707998,0.0927294046,0.412693202,-0.0109054353,-0.419184029
0.11610546,0.00132300414,-0.000866825343,-0.000911611773,0.0136423744,0.0111381821,0.0249338746,0.00571589079,0.00700029079,-0.999959171,-0.00287627499,-0.0863830671,-0.427790999,0.0432896018,0.466516942,0.337386638,0.735561252,0.750116587,0.0595894083,0.00378387608,0.0922318622,0.412365675,-0.01087722,-0.418478757
0.116107009,0.00108785438,-0.000514762185,0.00011785049,0.00570233306,0.00612848904,0.0210185014,0.00590446778,0.00680450676,-0.999959409,-0.00205755001,-0.0863434598,-0.42778337,0.0429283902,0.465995044,0.339929789,0.743777692,0.755161405,0.0661872476,0.00379115995,0.0919468775,0.411940426,-0.0108768679,-0.418080777
0.116110057,0.000750047097,-0.000530594203,0.000360017293,0.00183942623,0.00143172592,0.0187121369,0.00596668944,0.00676719844,-0.99995929,-0.00126896799,-0.086244002,-0.427808672,0.0424281545,0.465332121,0.342168778,0.751264691,0.75891614,0.0725573972,0.0037998131,0.0918815136,0.411441624,-0.0110489549,-0.417418301
0.116121374,0.00094702607,-0.000619096623,7.07795989e-05,0.00352422055,0.00029577539,0.0224047266,0.00596684497,0.00672660489,-0.999959588,-0.000486458972,-0.0860740393,-0.427821934,0.0418063924,0.464792281,0.344239295,0.758006394,0.761564612,0.0787110701,0.0038124111,0.0919277221,0.41089806,-0.0111585464,-0.416943312
0.116112828,0.000480824587,-0.000591350952,-0.000339493941,0.00481627695,0.000520813104,0.0201854073,0.00598473661,0.00662111724,-0.999960184,0.000251849997,-0.0859743282,-0.427835047,0.0413055047,0.46421212,0.346170664,0.763940215,0.763149977,0.0846307427,0.00382996397,0.0917768478,0.410410136,-0.011149372,-0.416721225
0.116107836,0.000642939005,-0.000715528033,5.599418e-05,0.00512232631,0.00175530161,0.0175735075,0.00599305145,0.00652925577,-0.999960721,0.000943785009,-0.0858587697,-0.427880406,0.0409038365,0.463584036,0.347850055,0.769164383,0.763761103,0.090335086,0.00384479808,0.0917129144,0.41005373,-0.011292317,-0.416129082
0.116115101,0.000630381051,-0.000729556952,-0.00035179421,0.00819593668,0.00425684173,0.0141772712,0.00605943892,0.0064119813,-0.999961078,0.00160363899,-0.0857419968,-0.427893966,0.0403884724,0.463177025,0.34951368,0.773624182,0.763832688,0.095798105,0.00386332208,0.0916307718,0.409638584,-0.011276098,-0.415998966
0.116093799,0.000272633915,-0.000433276582,-0.000320460007,0.00531047536,0.00250687916,0.0108409142,0.00616698712,0.00619795965,-0.999961793,0.00214613392,-0.0856790021,-0.427938908,0.0401840992,0.462644339,0.350825727,0.777343988,0.76381278,0.101030879,0.00388193503,0.091360949,0.40950647,-0.0113684284,-0.4154194
0.116102323,0.00069874234,-0.000212381201,0.000362866704,-1.97261397e-05,-0.000153218803,0.00677139265,0.00616246136,0.0061970274,-0.999961793,0.0026553811,-0.0855680853,-0.427979171,0.0396930166,0.462188631,0.351983488,0.780455887,0.76346457,0.105955079,0.00389736402,0.091304563,0.409157187,-0.0114211682,-0.415216416
0.116108194,0.000692220172,-0.000341013802,0.000207796489,-0.000950240763,0.000670491136,0.00665085064,0.00616246136,0.0061970274,-0.999961793,0.00312936632,-0.085399434,-0.428029895,0.0392186902,0.461760879,0.352963239,0.78281641,0.762587607,0.110602595,0.0039162701,0.0913482308,0.408790588,-0.0114931259,-0.414942771
0.116110548,0.000595750404,-0.000456510345,8.54101017e-05,-0.00112833316,0.00185495208,0.0186160542,0.00619100779,0.00623334805,-0.999961436,0.00356982579,-0.0852218494,-0.42808345,0.0388016477,0.46137163,0.353711009,0.784443855,0.760926008,0.114969365,0.00393602112,0.0913987234,0.408466041,-0.0115611572,-0.414680481
0.116111577,0.000469571038,-0.000556391838,-1.28490967e-06,0.000305691414,0.00234349165,0.0165442806,0.00624138117,0.00623764098,-0.999961078,0.00396123016,-0.0850532651,-0.428133458,0.0384277627,0.461016059,0.354258537,0.785337985,0.758310497,0.119023144,0.00395270484,0.0914276317,0.408190101,-0.0116072362,-0.414490014
